CN201110340710.5,0,0.029166667,0.020833333,0.363636364,0.181818182,0.2,0,0,0,0,0,1,1,0.083333333,0,0.4,0,0,0,0,0,0,0.142857143,0.2,0.3,0,0.055350554,0.5,0,1,0.166666667,0,0,1
CN201020516381.6,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0.007380074,0.5,0,1,0,0,0,1
CN201020191481.6,1,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0.014760148,0.5,0,1,0.208333333,0.25,0.25,1
CN201020582764.3,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0.333333333,0.2,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0.018450185,0.5,1,1,0.041666667,0,0,1
CN201130151247.0,0,0.016666667,0.09375,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201130151167.5,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201130067296.6,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201030668720.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201030628666.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201130002755.2,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201030628633.X,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.5,0,1,0,0,0,1
CN201030286145.5,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0,0.5,0,1,0,0,0,1
CN201030501422.X,0,0.0125,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0,0.5,0,1,0,0,0,1
CN201030286238.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0.5,0,1,0,0,0,1
CN201030286191.5,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0.5,0,1,0,0,0,1
CN200980133271.1,0,0.372916667,0,0,0,0,0,0,0,0,0,1,1,0.111111111,0.333333333,0.4,0.359649123,0.714285714,1,0,1,0.222222222,0.285714286,0.2,0.5,1,0.103321033,0.5,0,1,0.333333333,0,0,1
CN201010559052.4,0,0.033333333,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0.444444444,0.428571429,0.2,0.6,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200910260000.4,0,0.014583333,0,0,0,0,0,0,0,0,0,1,1,0.111111111,0,0,0,0,0,0,0,0.111111111,0.214285714,0.1,0.45,0,0.036900369,0.5,0,1,0.083333333,0,0,1
CN201110223532.8,0,0.04375,0.072916667,0.090909091,0.090909091,0.1,0,0,0,0,0,1,1,0.111111111,0.666666667,0.6,0,0,0,0,0,0,0.142857143,0.1,0.4,0,0.029520295,0.5,0,1,0.083333333,0,0,0.8
CN201010170322.2,0,0.029166667,0.0625,0,0.272727273,0.2,0.125,0,0,0,0,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.1,0.45,0,0.011070111,0.5,0,1,0.083333333,0,0,1
CN201110078138.X,0,0.027083333,0.03125,0,0.272727273,0.3,0,0,0,0,0,1,1,0.111111111,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.4,0,0.025830258,0.5,0,1,0.291666667,0,0,0.8
CN201110066177.8,0,0.033333333,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0.444444444,0.357142857,0.1,0.6,0,0.025830258,0.5,0,1,0.041666667,0,0,1
CN201120153621.5,0,0.025,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0.04797048,0.5,0,1,0,0,0,1
CN200910093993.0,0,0.0125,0,0,0,0,0,0,0,0,0,1,1,0.055555556,0,0.2,0,0,0,0,0,0.222222222,0.214285714,0.1,0.5,0,0.018450185,0.5,0,1,0.041666667,0,0,1
CN201130228042.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.5,0,1,0.041666667,0,0,1
CN201130162881.4,0,0.004166667,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,1,0,0,0,1
CN201130162890.3,0,0.00625,0.041666667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,1,0,0,0,1
CN201130046019.7,0,0.0125,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN201030703927.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,1,0,0,0,1
CN201030703907.7,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,1,0,0,0,1
CN201030505445.8,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN201010253128.0,0,0.00625,0,0.454545455,0.181818182,0.2,0,0,0,0,0,1,1,0.027777778,0,0,0,0,0,0,0,0.111111111,0.142857143,0.1,0.2,0,0.011070111,0,0,1,0.25,0.25,0.25,1
CN201020679978.2,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0.014760148,0,0,1,0,0,0,1
CN201020679971.0,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0.011070111,0,0,1,0,0,0,1
CN201020291675.3,0,0.008333333,0.03125,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.011070111,0,0,1,0.125,0,0,1
CN201110038459.7,0,0.010416667,0,0,0.090909091,0.1,0,0,0,0,0,1,1,0.138888889,0,0.2,0,0,0,0,0,0,0.071428571,0.1,0.15,0,0.011070111,0,0,1,0,0,0,1
CN201120101818.4,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.05,0,0.011070111,0,0,1,0.041666667,0,0,1
CN200980150472.2,0,0.066666667,0.197916667,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0.2,0.175438596,0.452380952,0,0,1,0.222222222,0.428571429,0.4,0.4,1,0.084870849,0.5,0,1,0.083333333,0,0,1
CN200980117938.9,0,0.060416667,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.105263158,0.19047619,0,0,1,0.222222222,0.5,0.5,0.5,1,0.140221402,0.5,0,1,0.083333333,0,0,1
CN201110080563.2,0,0.010416667,0,0,0.181818182,0.2,0,0,0,0,0,1,1,0.111111111,0.666666667,0.8,0,0,0,0,0,0.111111111,0.214285714,0.3,0.4,1,0.033210332,0.5,0,1,0.208333333,0,0,0.8
CN200910070773.6,1,0.020833333,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0,0.071428571,0.1,0.4,0,0.007380074,0.5,0,1,0.041666667,0,0,0.6
CN201010114658.7,1,0.022916667,0.03125,0.545454545,0.090909091,0.1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.214285714,0.2,0.45,0,0.036900369,0.5,0,1,0.083333333,0,0,0.8
CN200930118577.2,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,0.5,0,1,0.083333333,0,0,1
CN200930219848.3,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,0.5,0,1,0.041666667,0,0,1
CN200980101902.1,0,0.0625,0,0,0,0,0,0,0,0,0,1,1,0.055555556,0.333333333,0.4,0.166666667,0.452380952,1,0,1,0.222222222,0.285714286,0.2,0.5,1,0.044280443,0.5,0,1,0.458333333,0.25,0.25,1
CN200880123523.8,0,0.047916667,0.052083333,0,0,0,0,0,0,0,0,1,1,0,0,0,0.043859649,0.119047619,1,0,1,0.222222222,0.285714286,0.2,0.5,1,0.180811808,0.5,0,1,0.125,0,0,1
CN201010107675.8,0,0.027083333,0.0625,0.181818182,0.181818182,0.1,0.125,0,0,0,0,1,1,0.083333333,0.666666667,0.6,0,0,0,0,0,0.111111111,0.214285714,0.2,0.45,0,0.018450185,0.5,0,1,0,0,0,0.6
CN200910052576.1,0,0.022916667,0.03125,0,0,0,0,0,0,0,0,1,1,0.055555556,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.3,0.5,0,0.036900369,0.5,0,1,0,0,0,1
CN201010108803.0,0,0.016666667,0.010416667,0,0,0,0,0,0,0,0,1,1,0.138888889,0.333333333,0.6,0,0,0,0,0,0.111111111,0.214285714,0.3,0.45,0,0.036900369,0.5,0,1,0.125,0,0,1
CN200910083299.0,0,0.0375,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.1,0.5,0,0.033210332,0.5,0,1,0.041666667,0,0,1
CN201010132556.8,0,0.022916667,0.0625,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0.2,0,0,0,0,0,0,0.142857143,0.2,0.45,0,0.011070111,0.5,0,1,0.208333333,0,0,1
CN201010101818.4,0,0.010416667,0,0,0,0,0,0,0,0,0,1,1,0.194444444,0,0.2,0,0,0,0,0,0,0.142857143,0.1,0.45,0,0.018450185,0.5,0,1,0.25,0,0,1
CN200810211654.3,0,0.025,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.2,0.55,0,0.022140221,0.5,0,1,0.041666667,0,0,1
CN200810117190.X,0,0.022916667,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.007380074,0.5,0,1,0.041666667,0,0,1
CN200930112194.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN200930112191.0,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN200930112189.3,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN200930118579.1,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0,0,0,1,0.083333333,0,0,1
CN200930129110.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200930129107.6,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200930118580.4,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.3,0,0,0,0,1,0.083333333,0,0,1
CN200930185738.X,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0,0,1,0,0,0,1
CN201010125002.5,0,0.014583333,0.03125,0,0,0,0,0,0,0,0,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.111111111,0.214285714,0.2,0.25,0,0.018450185,0,0,1,0.125,0,0,0.8
CN200910035979.5,0,0.0125,0.041666667,0,0,0,0,0,0,0,0,1,1,0.083333333,0.666666667,0.4,0,0,0,0,0,0,0.214285714,0.2,0.35,0,0.014760148,0,0,1,0.083333333,0,0,0.8
CN200920058259.6,0,0.020833333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0.055555556,0.666666667,0.4,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.007380074,0,0,1,0,0,0,1
CN200910027214.7,0,0.029166667,0.083333333,0,0,0,0,0,0,0,0,1,1,0.111111111,0.333333333,0.2,0,0,0,0,0,0.222222222,0.428571429,0.4,0.45,0,0.036900369,0.5,0,1,0.041666667,0,0,0.8
CN200910007434.3,0,0.06875,0.020833333,0,0,0,0,0,0,0,0,1,1,0.111111111,0.333333333,0.6,0.254385965,0.380952381,0,1,1,0.666666667,0.642857143,0.3,0.8,1,0.070110701,0.5,0,1,0.041666667,0,0,1
CN200780033047.6,0,0.183333333,0,0,0,0,0,0,0,0,0,1,1,0.055555556,0.333333333,0.4,0.061403509,0.166666667,1,1,1,0.222222222,0.357142857,0.3,0.6,1,0.228782288,0.5,0,1,0.25,0,0,1
CN200780033058.4,0,0.275,0,0,0,0,0,0,0,0,0,1,1,0.055555556,0.333333333,0.4,0.070175439,0.19047619,1,0,1,0.222222222,0.428571429,0.4,0.6,1,0.269372694,0.5,0,1,0.25,0,0,1
CN200810114407.1,0,0.025,0,0,0,0,0,0,0,0,0,1,1,0.138888889,0.333333333,0.4,0,0,0,0,0,0.222222222,0.214285714,0.2,0.55,0,0.007380074,0.5,0,1,0.041666667,0,0,1
CN200910115151.0,0,0.022916667,0.052083333,0,0,0,0,0,0,0,0,1,1,0.055555556,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.5,0,0.029520295,0.5,0,1,0,0,0,1
CN200810033499.0,0,0.022916667,0.072916667,0,0,0,0,0,0,0,0,1,1,0.194444444,0.333333333,0.4,0,0,0,0,0,0.222222222,0.357142857,0.3,0.55,0,0.018450185,0.5,0,1,0.041666667,0,0,1
CN200810025433.7,0,0.045833333,0.083333333,0,0,0,0,0,0,0,0,1,1,0.083333333,0.333333333,0.4,0,0,0,0,0,0.111111111,0.214285714,0.2,0.55,0,0.029520295,0.5,0,1,0,0,0,1
CN200680038782.1,0,0.135416667,0,0,0,0,0,0,0,0,0,1,1,0.388888889,0.333333333,0.4,0.105263158,0.214285714,1,1,1,0.222222222,0.5,0.4,0.35,1,0.044280443,0,0,1,0.041666667,0,0,1
CN200730342820.X,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0,0,0,1,0.083333333,0,0,1
CN200730107643.7,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200730107656.4,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200730107652.6,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200730107642.2,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200730338650.8,0,0,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.25,0,0,0,0,1,0.041666667,0,0,1
CN200820211489.7,0,0.010416667,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.018450185,0,0,1,0.125,0,0,1
CN200820211496.7,0,0.0125,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.018450185,0,0,1,0.125,0,0,1
CN200810083796.6,1,0.125,0.1875,0,0,0,0,0,0,0,0,1,1,0.083333333,0.666666667,0.6,0.149122807,0.261904762,0,0,1,0.555555556,0.642857143,0.4,0.75,1,0.025830258,0.5,0,1,0.041666667,0,0,1
CN200680030637.9,0,0.141666667,0.072916667,0,0,0,0,0,0,0,0,1,1,0.027777778,0.333333333,0.2,0.078947368,0.214285714,1,0,1,0.222222222,0.428571429,0.4,0.65,1,0.092250923,0.5,0,1,0.291666667,0.25,0.25,1
CN200710065087.0,0,0.04375,0,0,0,0,0,0,0,0,0,1,1,0.083333333,0,0.2,0,0,0,0,0,0.222222222,0.285714286,0.3,0.6,0,0.029520295,0.5,0,1,0.041666667,0,0,1
CN200710119347.8,0,0.039583333,0,0,0,0,0,0,0,0,0,1,1,0.277777778,0,0.2,0,0,0,0,0,0,0.214285714,0.2,0.6,0,0.025830258,0.5,0,1,0.041666667,0,0.25,1
CN200710153800.7,0,0.033333333,0.052083333,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0,0.140350877,0.333333333,0,1,1,1,0.928571429,0.5,0.75,1,0.051660517,0,0,1,0.041666667,0,0.25,1
CN200730107249.3,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200730013700.5,0,0.004166667,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,0.6
CN200730013695.8,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,0.6
CN200720128694.2,0,0.0125,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0.011070111,0,0,1,0,0,0,1
CN200720019734.X,0,0.010416667,0.041666667,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0.333333333,0.2,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0.011070111,0,0,1,0,0,0,0.8
CN200680031060.3,0,0.222916667,0.104166667,0,0,0,0,0,0,0,0,1,1,0,0,0,0.175438596,0.357142857,0,0,1,0.222222222,0.571428571,0.6,0.65,1,0.088560886,0.5,0,0,0.375,0.25,0.25,1
CN200610089099.2,0,0.0625,0.1875,0,0,0,0,0,0,0,0,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0,0.142857143,0.1,0.65,0,0.036900369,0.5,0,1,0.291666667,0,0,0.8
CN200710063890.0,0,0.054166667,0.020833333,0,0,0,0,0,0,0,0,1,1,0.138888889,0,0.2,0,0,0,0,0,0.111111111,0.285714286,0.4,0.6,0,0.036900369,0.5,0,1,0.041666667,0,0.25,1
CN200730013696.2,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,0.6
CN200730013697.7,0,0.004166667,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,0.6
CN200630147285.8,0,0.0125,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.25,0,0,0,0,1,0.041666667,0,0,1
CN200630077218.3,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.5,0,0,1,0,1,0,0,0,1
CN200630103097.5,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0.083333333,0,0,1
CN200630024336.8,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN200630100990.2,0,0,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.3,0,0,0,0,1,0.041666667,0,0,1
CN200630099960.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0,0,1,0.083333333,0,0,1
CN200620036534.0,0,0.0125,0.03125,0,0,0,0,0,0,0,0,0.5,0,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0.022140221,0,0,1,0,0,0.25,1
CN200610041432.2,0,0.014583333,0.03125,0,0,0,0,0,0,0,0,1,1,0.055555556,0,0.2,0,0,0,0,0,0.111111111,0.214285714,0.2,0.45,0,0.011070111,0,0,1,0.416666667,0,0,0.8
CN200710042885.1,1,0.0125,0.020833333,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0,0,0,0,0,0,0,0.142857143,0.2,0.4,0,0.022140221,0,0,1,0.041666667,0,0.25,0.8
CN200510089865.0,1,0.0125,0,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.7,0,0.003690037,0.5,0,1,0.083333333,0,0,1
CN200480021747.X,0,0.1125,0.052083333,0,0,0,0,0,0,0,0,1,1,0,0,0,0.131578947,0.214285714,1,1,1,0.222222222,0.5,0.5,0.6,1,0.10701107,0,0,1,0.041666667,0,0,1
CN200530048773.9,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0,0,0,1,0,0,0,1
CN200530031406.8,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200530031403.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200530031399.1,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200530031396.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200530031393.4,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.15,0,0,0,0,1,0,0,0,1
CN200530031284.2,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0,0,0,1,0,0,0,1
CN200530090108.6,0,0.0125,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0,0,0,1,0,0,0,1
CN200530048625.7,0,0.002083333,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.45,0,0,0,0,1,0,0,0,1
CN200520093742.X,0,0.0125,0.020833333,0,0,0,0,0,0,0,0,0.5,0,0.027777778,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.1,0,0.007380074,0,0,1,0.125,0,0,1
CN200610007524.9,0,0.03125,0.09375,0,0,0,0,0,0,0,0,1,1,0.111111111,0.333333333,0.4,0,0,0,0,0,0.111111111,0.285714286,0.4,0.5,1,0.018450185,0,0,1,0.166666667,0,0,0.8
CN200510123227.6,0,0.039583333,0.0625,0,0,0,0,0,0,0,0,1,1,0.194444444,0.333333333,0.2,0,0,0,0,0,0.111111111,0.214285714,0.2,0.15,0,0.033210332,0,0,1,0.208333333,0,0,0.8
CN03141475.3,0,0.01875,0.010416667,0,0,0,0,0,0,0,0,1,1,0.083333333,0.666666667,0.6,0.043859649,0.119047619,0,0,0,0.222222222,0.214285714,0.1,0.8,0,0.029520295,0.5,0,1,0.166666667,0,0,1
CN200410077693.0,0,0.014583333,0.010416667,0,0,0,0,0,0,0,0,1,1,0.055555556,0,0,0,0,0,0,0,0.111111111,0.142857143,0.1,0.7,0,0.025830258,0.5,1,1,0.041666667,0,0,1
CN200430099451.2,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0,0,0,1,0,0,0,0.6
CN200430077410.3,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.05,0,0,0,0,1,0,0,0,1
CN200430077407.1,0,0.008333333,0.052083333,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.05,0,0,0,0,1,0,0,0,1
CN200420112953.9,0,0.010416667,0.03125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.011070111,0,0,1,0,0,0,0.6
CN200420037021.2,0,0.008333333,0.010416667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.2,0,0.011070111,0.5,0,1,0.041666667,0,0,0.8
CN200410015900.X,0,0.020833333,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.222222222,0.285714286,0.2,0.3,0,0.033210332,0,0,1,0.083333333,0,0,1
CN200410073058.5,0,0.039583333,0,0,0,0,0,0,0,0,0,1,1,0.027777778,0,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.5,0,0.011070111,0,0,1,0,0,0,1
CN03127135.9,1,0.022916667,0,0,0,0,0,0,0,0,0,1,1,0.027777778,0.333333333,0.2,0,0,0,0,0,0.111111111,0.142857143,0.1,0.8,0,0.007380074,0.5,0,1,0.166666667,0.25,0.25,0.6
CN03362272.8,0,0.010416667,0.0625,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.4,0,0,0,0,1,0.041666667,0,0,1
CN03335658.0,0,0.0125,0.072916667,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.111111111,0.071428571,0,0.3,0,0,0,0,1,0,0,0,1
